Episode,Reward,Epsilon
6964,4.738625749945641,0.24834427283079416
6965,2.4570019571110606,0.24829460397622802
6966,0.8018283220008016,0.24824494505543276
6967,3.7905721543356776,0.24819529606642168
6968,1.1132122008129954,0.2481456570072084
6969,2.2760652508586645,0.24809602787580695
6970,1.5304502826184034,0.24804640867023178
6971,5.585567730478942,0.24799679938849775
6972,6.931234393268824,0.24794720002862006
6973,1.1937528252601624,0.24789761058861434
6974,9.789396852254868,0.24784803106649664
6975,1.0746063673868775,0.24779846146028334
6976,1.5988314459100366,0.24774890176799128
6977,4.487351599149406,0.24769935198763768
6978,5.488228965550661,0.24764981211724016
6979,3.355856776237488,0.24760028215481672
6980,0.021245121955871582,0.24755076209838575
6981,0.3430891651660204,0.2475012519459661
6982,1.6683379290625453,0.2474517516955769
6983,3.068286578170955,0.2474022613452378
6984,0.16346763633191586,0.24735278089296875
6985,0.18961388152092695,0.24730331033679015
6986,0.15229774825274944,0.2472538496747228
6987,1.085221747867763,0.24720439890478788
6988,0.1580869099125266,0.24715495802500692
6989,3.966288193129003,0.2471055270334019
6990,0.22926183696836233,0.24705610592799523
6991,6.195206455886364,0.24700669470680964
6992,2.340891554951668,0.24695729336786829
6993,1.1039040619507432,0.2469079019091947
6994,4.150801330804825,0.24685852032881286
6995,5.04844528157264,0.2468091486247471
6996,2.185992904007435,0.24675978679502214
6997,5.314334956929088,0.24671043483766314
6998,1.7446610983461142,0.24666109275069562
6999,1.4587583364918828,0.24661176053214548
7000,0.047661151736974716,0.24656243818003906
7001,1.3538290802389383,0.24651312569240305
7002,1.7824792945757508,0.24646382306726458
7003,1.7679925300180912,0.24641453030265115
7004,3.13215690292418,0.24636524739659063
7005,0.3862692881375551,0.2463159743471113
7006,3.791533342562616,0.24626671115224189
7007,2.364821532741189,0.24621745781001145
7008,0.09677105862647295,0.24616821431844946
7009,0.34584098774939775,0.24611898067558577
7010,0.965039768256247,0.24606975687945065
7011,4.349985549226403,0.24602054292807476
7012,0.3633596170693636,0.24597133881948915
7013,4.5829131016507745,0.24592214455172526
7014,0.9469631593674421,0.24587296012281493
7015,1.4560872483998537,0.24582378553079037
7016,4.921401237137616,0.24577462077368423
7017,1.4819090478122234,0.2457254658495295
7018,2.5745563255622983,0.24567632075635962
7019,0.7560986783355474,0.24562718549220836
7020,2.7082574078813195,0.24557806005510993
7021,1.0867043696343899,0.24552894444309892
7022,0.6491298330947757,0.2454798386542103
7023,0.41673176642507315,0.24543074268647946
7024,2.4302281979471445,0.24538165653794217
7025,0.0032342029735445976,0.2453325802066346
7026,9.812944932840765,0.24528351369059326
7027,2.313014251179993,0.24523445698785515
7028,4.7862802082672715,0.24518541009645758
7029,0.307799082249403,0.2451363730144383
7030,0.6592669794335961,0.24508734573983543
7031,1.8463796935975552,0.24503832827068747
7032,1.6020001331344247,0.24498932060503334
7033,1.0954769914969802,0.24494032274091235
7034,0.2091417731717229,0.24489133467636418
7035,0.5408099265769124,0.24484235640942892
7036,3.8936735205352306,0.24479338793814703
7037,1.6415827302262187,0.24474442926055942
7038,1.7033239733427763,0.2446954803747073
7039,3.0521580409258604,0.2446465412786324
7040,1.9418857907876372,0.24459761197037666
7041,2.156341476365924,0.24454869244798258
7042,1.2792165214195848,0.244499782709493
7043,1.583020519465208,0.2444508827529511
7044,0.1854544747620821,0.24440199257640052
7045,1.1489397957921028,0.24435311217788525
7046,2.7112823333591223,0.24430424155544966
7047,1.138967089354992,0.2442553807071386
7048,1.2196335950866342,0.24420652963099718
7049,1.885533271357417,0.24415768832507098
7050,0.05698333401232958,0.244108856787406
7051,2.252980257384479,0.2440600350160485
7052,3.822672912850976,0.2440112230090453
7053,4.583898216485977,0.2439624207644435
7054,0.6967621222138405,0.24391362828029062
7055,0.5783853493630886,0.24386484555463456
7056,0.03745045326650143,0.24381607258552362
7057,0.985394237563014,0.24376730937100652
7058,0.5526625690981746,0.24371855590913233
7059,3.0677989749237895,0.2436698121979505
7060,0.8358317082747817,0.2436210782355109
7061,3.2860512528568506,0.24357235401986382
7062,7.516339971683919,0.24352363954905987
7063,1.54839254822582,0.24347493482115007
7064,0.1912591066211462,0.24342623983418585
7065,3.232869615778327,0.243377554586219
7066,2.450651357881725,0.24332887907530176
7067,3.542432908900082,0.2432802132994867
7068,2.937688679434359,0.24323155725682682
7069,1.5282037183642387,0.24318291094537547
7070,0.7525935294106603,0.2431342743631864
7071,2.6894343653693795,0.24308564750831377
7072,3.693811229430139,0.2430370303788121
7073,8.660221374593675,0.24298842297273635
7074,0.6836965698748827,0.24293982528814181
7075,2.349469317123294,0.24289123732308418
7076,2.0959446923807263,0.24284265907561958
7077,1.514994602650404,0.24279409054380446
7078,0.18595712445676327,0.2427455317256957
7079,4.876147149130702,0.24269698261935058
7080,-0.01345515251159668,0.24264844322282672
7081,0.15209404472261667,0.24259991353418217
7082,1.4415877349674702,0.24255139355147534
7083,1.259332518093288,0.24250288327276506
7084,1.2922606253996491,0.24245438269611053
7085,4.759337587282062,0.2424058918195713
7086,0.9335219757631421,0.24235741064120742
7087,1.7377598192542791,0.24230893915907917
7088,2.908017265610397,0.24226047737124737
7089,3.737631739117205,0.24221202527577312
7090,0.2778422012925148,0.24216358287071799
7091,4.643700508400798,0.24211515015414384
7092,0.004205498844385147,0.242066727124113
7093,1.6236449163407087,0.24201831377868818
7094,0.3600468663498759,0.24196991011593244
7095,0.1676960801705718,0.24192151613390925
7096,1.791515908204019,0.24187313183068246
7097,1.0982585102319717,0.24182475720431632
7098,0.487247790209949,0.24177639225287545
7099,1.5264267344027758,0.24172803697442488
7100,2.696566127240658,0.24167969136703
7101,4.336518422700465,0.24163135542875658
7102,1.3169857002794743,0.24158302915767083
7103,0.045626623556017876,0.2415347125518393
7104,3.0146550787612796,0.24148640560932894
7105,0.2110484130680561,0.24143810832820709
7106,0.6364974919706583,0.24138982070654144
7107,0.19089640770107508,0.24134154274240013
7108,0.18707866314798594,0.24129327443385165
7109,0.09905638266354799,0.2412450157789649
7110,1.1648140102624893,0.24119676677580912
7111,2.5073904152959585,0.24114852742245396
7112,9.096682487986982,0.24110029771696947
7113,2.3315624333918095,0.2410520776574261
7114,2.6646118573844433,0.2410038672418946
7115,2.3654653057456017,0.2409556664684462
7116,1.1197576392441988,0.24090747533515253
7117,2.6156257716938853,0.2408592938400855
7118,1.964496967382729,0.2408111219813175
7119,2.479536089114845,0.24076295975692122
7120,5.311584663577378,0.24071480716496985
7121,0.09087969828397036,0.24066666420353686
7122,1.9068343108519912,0.24061853087069615
7123,2.1967052007094026,0.24057040716452202
7124,3.58586045820266,0.24052229308308912
7125,3.2345909401774406,0.2404741886244725
7126,2.4805528735741973,0.24042609378674762
7127,0.2869224362075329,0.24037800856799027
7128,0.8511482533067465,0.24032993296627667
7129,6.028841072693467,0.24028186697968343
7130,0.38487787637859583,0.24023381060628748
7131,0.1555099179968238,0.24018576384416623
7132,1.4798062117770314,0.2401377266913974
7133,1.4815633622929454,0.24008969914605913
7134,1.480240548029542,0.24004168120622993
7135,7.9350946843624115,0.23999367286998868
7136,3.780179152265191,0.23994567413541468
7137,1.9961971770972013,0.2398976850005876
7138,1.483670142479241,0.2398497054635875
7139,0.2376422882080078,0.23980173552249479
7140,0.42284760624170303,0.2397537751753903
7141,0.42286775726825,0.2397058244203552
7142,8.214797585271299,0.23965788325547113
7143,0.21020648162811995,0.23960995167882004
7144,0.9410037267953157,0.23956202968848428
7145,2.9523608004674315,0.2395141172825466
7146,1.6371597284451127,0.23946621445909008
7147,1.990993233397603,0.23941832121619827
7148,1.8402540162205696,0.23937043755195503
7149,5.649733253754675,0.23932256346444464
7150,1.6714777201414108,0.23927469895175174
7151,6.45404592808336,0.2392268440119614
7152,0.9263872355222702,0.239178998643159
7153,1.7113096723333001,0.2391311628434304
7154,3.399960132315755,0.2390833366108617
7155,0.17933698743581772,0.23903551994353953
7156,8.14523395895958,0.23898771283955084
7157,0.34984202589839697,0.23893991529698294
7158,5.912049360573292,0.23889212731392356
7159,2.6740492787212133,0.2388443488884608
7160,3.396884573623538,0.2387965800186831
7161,3.0855449410155416,0.23874882070267936
7162,7.885433696210384,0.23870107093853882
7163,3.749395395629108,0.2386533307243511
7164,0.06814759690314531,0.23860560005820625
7165,4.302563431672752,0.2385578789381946
7166,0.02870282344520092,0.23851016736240696
7167,3.5507426243275404,0.23846246532893448
7168,0.9866216955706477,0.2384147728358687
7169,0.16167142614722252,0.23836708988130154
7170,1.712254581041634,0.23831941646332527
7171,1.1101801451295614,0.2382717525800326
7172,0.565189584158361,0.2382240982295166
7173,1.459643722511828,0.2381764534098707
7174,0.019622329622507095,0.23812881811918873
7175,0.8110679564997554,0.2380811923555649
7176,4.459992540068924,0.2380335761170938
7177,9.80812318995595,0.2379859694018704
7178,0.16571290511637926,0.23793837220799002
7179,0.24991349503397942,0.23789078453354842
7180,1.5129921277984977,0.23784320637664172
7181,1.585971242748201,0.23779563773536638
7182,0.17066215630620718,0.23774807860781932
7183,1.3987299436703324,0.23770052899209776
7184,0.7317869514226913,0.23765298888629935
7185,6.272854532115161,0.2376054582885221
7186,2.5586472069844604,0.23755793719686438
7187,2.941086963750422,0.237510425609425
7188,1.7489246670156717,0.23746292352430312
7189,3.6903069261461496,0.23741543093959827
7190,0.13936619088053703,0.23736794785341037
7191,0.432917857542634,0.23732047426383968
7192,0.4356409218162298,0.23727301016898691
7193,0.3611546279862523,0.23722555556695313
7194,5.100630354136229,0.23717811045583975
7195,0.16189359221607447,0.23713067483374858
7196,2.8107375083491206,0.23708324869878183
7197,0.3134858598932624,0.23703583204904208
7198,2.248069152235985,0.23698842488263228
7199,0.2475012456998229,0.23694102719765575
7200,3.0820090901106596,0.23689363899221622
7201,4.106168223544955,0.23684626026441777
7202,2.065698425285518,0.2367988910123649
7203,0.21876714285463095,0.23675153123416243
7204,2.7084235046058893,0.2367041809279156
7205,7.913399854674935,0.23665684009173002
7206,2.1703068437054753,0.23660950872371167
7207,0.18349490221589804,0.23656218682196695
7208,0.7656542547047138,0.23651487438460256
7209,4.511707130819559,0.23646757140972563
7210,3.7103018537163734,0.2364202778954437
7211,3.8929147589951754,0.23637299383986463
7212,0.26295037753880024,0.23632571924109666
7213,6.1946073323488235,0.23627845409724846
7214,3.4414201378822327,0.236231198406429
7215,0.5726723559200764,0.23618395216674773
7216,9.868467570282519,0.2361367153763144
7217,3.6283049192279577,0.23608948803323915
7218,0.9420136846601963,0.2360422701356325
7219,0.8976170727983117,0.2359950616816054
7220,0.13717361446470022,0.23594786266926907
7221,5.139597073197365,0.2359006730967352
7222,4.247470883652568,0.23585349296211586
7223,0.2142391176894307,0.23580632226352344
7224,0.022224899381399155,0.23575916099907074
7225,2.4422356011345983,0.23571200916687093
7226,3.179765798151493,0.23566486676503756
7227,0.4498956575989723,0.23561773379168455
7228,1.6403713496401906,0.2355706102449262
7229,3.034547141753137,0.23552349612287724
7230,0.20541013311594725,0.23547639142365268
7231,1.665297619998455,0.23542929614536795
7232,3.1693834038451314,0.23538221028613887
7233,0.5442038169130683,0.23533513384408164
7234,1.3449213476851583,0.23528806681731282
7235,3.2603024542331696,0.23524100920394936
7236,-0.021786322817206383,0.23519396100210857
7237,1.260043041780591,0.23514692220990815
7238,0.2108645848929882,0.23509989282546617
7239,3.942393717356026,0.23505287284690107
7240,3.408284427598119,0.2350058622723317
7241,0.03011432569473982,0.23495886109987724
7242,2.864940384402871,0.23491186932765726
7243,6.702708415687084,0.23486488695379173
7244,0.21844429057091475,0.23481791397640098
7245,0.16511159390211105,0.2347709503936057
7246,0.8414660235866904,0.234723996203527
7247,1.2198941903188825,0.2346770514042863
7248,0.2553396075963974,0.23463011599400543
7249,1.1044451659545302,0.23458318997080663
7250,0.053202741779387,0.23453627333281246
7251,1.611040293239057,0.2344893660781459
7252,1.2929708547890186,0.23444246820493028
7253,1.185720518231392,0.2343955797112893
7254,3.9098924985155463,0.23434870059534704
7255,0.7360822651535273,0.234301830855228
7256,3.97631860896945,0.23425497048905694
7257,0.7523771403357387,0.23420811949495912
7258,4.615428525954485,0.23416127787106014
7259,0.8458555918186903,0.23411444561548594
7260,1.2398408995941281,0.23406762272636286
7261,4.641762931831181,0.2340208092018176
7262,0.3224415024742484,0.23397400503997723
7263,2.0989383831620216,0.23392721023896923
7264,5.913131410256028,0.23388042479692145
7265,1.6759402435272932,0.23383364871196208
7266,3.012113551609218,0.2337868819822197
7267,1.7162739504128695,0.23374012460582325
7268,3.5186318093910813,0.23369337658090208
7269,3.579559321515262,0.2336466379055859
7270,5.426051888614893,0.23359990857800478
7271,5.3235520869493484,0.23355318859628918
7272,0.2004543086513877,0.23350647795856994
7273,3.9648637445643544,0.23345977666297824
7274,-0.021802671253681183,0.23341308470764566
7275,0.8231507139280438,0.23336640209070414
7276,2.0845400150865316,0.233319728810286
7277,2.532714879140258,0.23327306486452395
7278,-0.0217759907245636,0.23322641025155105
7279,0.12323829997330904,0.23317976496950074
7280,0.5459815450012684,0.23313312901650685
7281,1.2196803102269769,0.23308650239070355
7282,0.5484024984762073,0.2330398850902254
7283,1.1880158931016922,0.2329932771132074
7284,0.23687849380075932,0.23294667845778474
7285,2.0250829588621855,0.2329000891220932
7286,4.02010815218091,0.23285350910426877
7287,0.34469263814389706,0.23280693840244793
7288,1.632161732763052,0.23276037701476746
7289,1.2971950387582183,0.23271382493936452
7290,9.717175842262805,0.23266728217437666
7291,2.037588252685964,0.23262074871794178
7292,3.351757206954062,0.2325742245681982
7293,5.6281382432207465,0.23252770972328457
7294,0.24786800425499678,0.2324812041813399
7295,1.7143194722011685,0.23243470794050364
7296,1.9496262446045876,0.23238822099891554
7297,0.3049425622448325,0.23234174335471577
7298,5.0456892205402255,0.23229527500604483
7299,1.253297708928585,0.23224881595104363
7300,0.1555958865210414,0.23220236618785342
7301,1.2145718289539218,0.23215592571461585
7302,0.12172850221395493,0.23210949452947294
7303,1.6885193521156907,0.23206307263056705
7304,3.4285800913348794,0.23201666001604093
7305,5.977876596152782,0.23197025668403773
7306,5.1437890119850636,0.23192386263270093
7307,0.1567106582224369,0.2318774778601744
7308,0.11654829699546099,0.23183110236460236
7309,1.0480266138911247,0.23178473614412945
7310,0.1829291433095932,0.23173837919690063
7311,3.510387385264039,0.23169203152106124
7312,0.6988709475845098,0.23164569311475702
7313,1.1573323914781213,0.23159936397613407
7314,3.91285072080791,0.23155304410333885
7315,0.8106136918067932,0.2315067334945182
7316,0.8797259787097573,0.2314604321478193
7317,5.77371122315526,0.23141414006138974
7318,1.5874619409441948,0.23136785723337747
7319,1.4884287482127547,0.23132158366193079
7320,0.9706003814935684,0.2312753193451984
7321,0.1928595583885908,0.23122906428132936
7322,-0.005251875147223473,0.2311828184684731
7323,1.7695882245898247,0.23113658190477943
7324,0.13959142100065947,0.23109035458839847
