Episode,Reward,Epsilon
7313,0.44065026473253965,0.23159936397613407
7314,0.1339830718934536,0.23155304410333885
7315,0.211943288333714,0.2315067334945182
7316,0.6159720895811915,0.2314604321478193
7317,0.08491907641291618,0.23141414006138974
7318,0.19390100799500942,0.23136785723337747
7319,0.43812133744359016,0.23132158366193079
7320,0.352432525716722,0.2312753193451984
7321,0.8147126194089651,0.23122906428132936
7322,-0.02178734727203846,0.2311828184684731
7323,0.22235338110476732,0.23113658190477943
7324,0.3168896930292249,0.23109035458839847
7325,0.5774145424365997,0.2310441365174808
7326,0.7337703462690115,0.2309979276901773
7327,0.1655324324965477,0.23095172810463926
7328,0.19387777987867594,0.23090553775901834
7329,0.11185838375240564,0.23085935665146654
7330,0.9408763516694307,0.23081318478013624
7331,0.28623432759195566,0.2307670221431802
7332,0.14070455078035593,0.23072086873875158
7333,0.35732076317071915,0.23067472456500385
7334,0.9776293123140931,0.23062858962009086
7335,0.2409110590815544,0.23058246390216686
7336,0.7611220441758633,0.23053634740938642
7337,0.36303998343646526,0.23049024013990455
7338,0.729768986813724,0.23044414209187658
7339,0.4536178922280669,0.23039805326345822
7340,0.33865478448569775,0.23035197365280552
7341,0.5471845613792539,0.23030590325807496
7342,0.2085734223946929,0.23025984207742334
7343,0.7950181774795055,0.23021379010900786
7344,0.18016786966472864,0.23016774735098605
7345,0.5432954030111432,0.23012171380151586
7346,0.40615687519311905,0.23007568945875556
7347,0.786883682012558,0.23002967432086383
7348,0.21201767586171627,0.22998366838599965
7349,0.16649566870182753,0.22993767165232246
7350,0.3799415733665228,0.229891684117992
7351,0.13768326304852962,0.2298457057811684
7352,0.3785258447751403,0.22979973664001216
7353,0.13146837707608938,0.22975377669268415
7354,0.147109130397439,0.22970782593734562
7355,0.1474539265036583,0.22966188437215815
7356,0.10325848776847124,0.22961595199528373
7357,0.26086694840341806,0.22957002880488467
7358,0.264238684438169,0.22952411479912369
7359,0.17663536872714758,0.22947820997616386
7360,0.24705702904611826,0.22943231433416864
7361,0.1707214554771781,0.2293864278713018
7362,0.1057133600115776,0.22934055058572755
7363,0.2741468222811818,0.2292946824756104
7364,0.1257149614393711,0.2292488235391153
7365,0.19335744250565767,0.2292029737744075
7366,0.2763159452006221,0.2291571331796526
7367,0.20506037585437298,0.2291113017530167
7368,0.8985958956182003,0.2290654794926661
7369,1.0825311243534088,0.22901966639676757
7370,0.14780442230403423,0.22897386246348822
7371,0.17059959471225739,0.22892806769099552
7372,0.4861620720475912,0.22888228207745734
7373,0.5884239906445146,0.22883650562104185
7374,0.24319010879844427,0.22879073831991764
7375,0.21769073698669672,0.22874498017225367
7376,0.15625054575502872,0.22869923117621924
7377,0.029110604897141457,0.228653491329984
7378,0.34046067856252193,0.228607760631718
7379,0.28811684902757406,0.22856203907959166
7380,0.1063876822590828,0.22851632667177574
7381,0.12766861077398062,0.2284706234064414
7382,0.16046238970011473,0.22842492928176011
7383,0.13534267991781235,0.22837924429590375
7384,0.2034284994006157,0.22833356844704458
7385,0.21966877859085798,0.22828790173335517
7386,0.109386938624084,0.2282422441530085
7387,0.48857083823531866,0.2281965957041779
7388,0.13530239928513765,0.22815095638503707
7389,0.18561477027833462,0.22810532619376006
7390,0.20934248622506857,0.2280597051285213
7391,0.1657128892838955,0.2280140931874956
7392,0.2980480045080185,0.2279684903688581
7393,0.9507849933579564,0.22792289667078433
7394,0.720908785238862,0.22787731209145018
7395,0.23089153785258532,0.2278317366290319
7396,0.19327469635754824,0.22778617028170609
7397,0.20089550875127316,0.22774061304764975
7398,0.1904166303575039,0.22769506492504024
7399,0.1453802576288581,0.22764952591205523
7400,0.13734076917171478,0.2276039960068728
7401,1.006068210117519,0.22755847520767145
7402,0.05819215998053551,0.22751296351262992
7403,0.16689013224095106,0.2274674609199274
7404,0.4214813532307744,0.22742196742774343
7405,0.12927704863250256,0.2273764830342579
7406,0.09578226506710052,0.22733100773765105
7407,1.523144442588091,0.22728554153610353
7408,0.2738720402121544,0.2272400844277963
7409,0.17982721980661154,0.22719463641091076
7410,0.08169715013355017,0.22714919748362858
7411,0.184445571154356,0.22710376764413187
7412,0.3208743454888463,0.22705834689060306
7413,0.5369046637788415,0.22701293522122495
7414,0.34657325223088264,0.2269675326341807
7415,0.07353594899177551,0.22692213912765388
7416,0.41510553658008575,0.22687675469982835
7417,0.1268248399719596,0.2268313793488884
7418,0.41371190547943115,0.22678601307301863
7419,0.5764222275465727,0.22674065587040404
7420,0.5615592962130904,0.22669530773922997
7421,0.16515318397432566,0.22664996867768214
7422,0.17901423946022987,0.22660463868394662
7423,0.012003551237285137,0.22655931775620983
7424,0.22781452629715204,0.22651400589265858
7425,0.7430825736373663,0.22646870309148004
7426,0.8606066964566708,0.22642340935086175
7427,0.1771211363375187,0.22637812466899157
7428,0.15875025279819965,0.2263328490440578
7429,0.02872160729020834,0.226287582474249
7430,0.47675094567239285,0.22624232495775415
7431,0.513122565113008,0.2261970764927626
7432,0.1118478337302804,0.22615183707746406
7433,0.2377415932714939,0.22610660671004856
7434,0.11744693014770746,0.22606138538870657
7435,0.5091645298525691,0.22601617311162883
7436,0.038033449091017246,0.22597096987700652
7437,0.7457613945007324,0.22592577568303113
7438,0.1501862658187747,0.22588059052789453
7439,0.11887592449784279,0.22583541440978896
7440,0.15785725880414248,0.225790247326907
7441,0.17877292353659868,0.22574508927744164
7442,0.13163935765624046,0.22569994025958615
7443,0.40566443745046854,0.22565480027153423
7444,0.8004102474078536,0.22560966931147994
7445,0.17116504069417715,0.22556454737761764
7446,0.3000230537727475,0.22551943446814213
7447,0.25403344444930553,0.2254743305812485
7448,0.012658135034143925,0.22542923571513224
7449,0.1393273752182722,0.22538414986798921
7450,0.3630061596632004,0.22533907303801562
7451,0.01996478997170925,0.22529400522340803
7452,0.16323494724929333,0.22524894642236334
7453,0.39690693095326424,0.22520389663307888
7454,0.2952441917732358,0.22515885585375228
7455,0.1320736277848482,0.22511382408258154
7456,0.26886421628296375,0.22506880131776502
7457,0.45477015618234873,0.22502378755750146
7458,0.09688960947096348,0.22497878279998998
7459,0.21396773867309093,0.22493378704342998
7460,0.09790018200874329,0.2248888002860213
7461,0.02168986387550831,0.2248438225259641
7462,0.19106342364102602,0.22479885376145892
7463,0.1865157000720501,0.22475389399070664
7464,0.12513413093984127,0.2247089432119085
7465,0.24947881791740656,0.22466400142326615
7466,0.08791729714721441,0.2246190686229815
7467,0.16315125674009323,0.22457414480925691
7468,0.09033871535211802,0.22452922998029506
7469,0.1569636045023799,0.224484324134299
7470,0.11388968303799629,0.22443942726947214
7471,0.30490925163030624,0.22439453938401824
7472,0.15505718253552914,0.22434966047614144
7473,0.1010009590536356,0.22430479054404623
7474,0.7190999779850245,0.22425992958593743
7475,0.029982036910951138,0.22421507760002024
7476,0.1668477999046445,0.22417023458450025
7477,0.1407602932304144,0.22412540053758334
7478,0.4945578295737505,0.22408057545747584
7479,0.05739930551499128,0.22403575934238434
7480,0.5156618049368262,0.22399095219051587
7481,0.27383935265243053,0.22394615400007778
7482,0.42181018833070993,0.22390136476927777
7483,0.2704229559749365,0.22385658449632392
7484,0.3740472923964262,0.22381181317942467
7485,0.08541894238442183,0.2237670508167888
7486,0.18850804679095745,0.22372229740662544
7487,0.15764035750180483,0.22367755294714411
7488,-0.021772822365164757,0.2236328174365547
7489,0.20405841618776321,0.22358809087306739
7490,0.13988996762782335,0.22354337325489276
7491,0.34866120014339685,0.22349866458024178
7492,0.1727427812293172,0.22345396484732574
7493,0.8744727354496717,0.2234092740543563
7494,0.07815578952431679,0.2233645921995454
7495,0.029147204011678696,0.2233199192811055
7496,0.20406768564134836,0.2232752552972493
7497,0.24899423960596323,0.22323060024618985
7498,0.22961476910859346,0.22318595412614062
7499,0.06976048555225134,0.2231413169353154
7500,0.41753610875457525,0.22309668867192833
7501,0.40906170289963484,0.22305206933419394
7502,0.10695298667997122,0.2230074589203271
7503,0.9471488948911428,0.22296285742854305
7504,0.13949661515653133,0.22291826485705735
7505,-0.005270976573228836,0.22287368120408593
7506,0.20416350197046995,0.22282910646784512
7507,0.06735516805201769,0.22278454064655157
7508,0.04856057092547417,0.22273998373842227
7509,0.38483606930822134,0.22269543574167458
7510,0.3678228911012411,0.22265089665452625
7511,0.17059650551527739,0.22260636647519536
7512,0.12038594298064709,0.2225618452019003
7513,0.32100627664476633,0.22251733283285993
7514,0.6219878336414695,0.22247282936629337
7515,0.16257039085030556,0.22242833480042012
7516,0.8800455154851079,0.22238384913346004
7517,0.3461668072268367,0.22233937236363335
7518,0.2116140527650714,0.22229490448916064
7519,0.7742709554731846,0.2222504455082628
7520,0.07150555402040482,0.22220599541916117
7521,0.186243056319654,0.22216155422007733
7522,0.4896979508921504,0.22211712190923333
7523,0.4093422433361411,0.22207269848485148
7524,0.7655777586624026,0.2220282839451545
7525,0.31232649460434914,0.22198387828836547
7526,0.05902876518666744,0.2219394815127078
7527,0.17202677857130766,0.22189509361640525
7528,0.6832729149609804,0.22185071459768196
7529,0.4021694464609027,0.22180634445476244
7530,-0.005084189586341381,0.22176198318587148
7531,0.2798451893031597,0.22171763078923432
7532,0.1756424391642213,0.22167328726307647
7533,0.1314514009281993,0.22162895260562387
7534,0.2176718832924962,0.22158462681510274
7535,0.1354582542553544,0.22154030988973972
7536,0.1301686391234398,0.22149600182776177
7537,0.28202607203274965,0.22145170262739622
7538,0.31221408396959305,0.22140741228687075
7539,0.15729155018925667,0.2213631308044134
7540,0.23041257727891207,0.2213188581782525
7541,0.14158259704709053,0.22127459440661687
7542,0.5080604981631041,0.22123033948773554
7543,0.15013189613819122,0.221186093419838
7544,0.20553793385624886,0.22114185620115404
7545,0.20943350531160831,0.22109762782991382
7546,0.1209076214581728,0.22105340830434783
7547,0.1387892346829176,0.22100919762268698
7548,0.18962153419852257,0.22096499578316245
7549,0.16808369290083647,0.22092080278400583
7550,0.12031191401183605,0.22087661862344904
7551,0.2120966613292694,0.22083244329972435
7552,0.15295898262411356,0.22078827681106442
7553,0.1789232799783349,0.22074411915570222
7554,0.1738306600600481,0.22069997033187108
7555,0.11296703293919563,0.22065583033780473
7556,0.12011459749192,0.22061169917173717
7557,0.9292357079684734,0.22056757683190284
7558,0.1385408267378807,0.22052346331653647
7559,0.09015710651874542,0.22047935862387316
7560,0.1415994931012392,0.2204352627521484
7561,0.22610756289213896,0.22039117569959796
7562,0.09476379491388798,0.22034709746445805
7563,0.16122538037598133,0.22030302804496515
7564,0.16902219876646996,0.22025896743935616
7565,0.7273223260417581,0.2202149156458683
7566,0.10965491086244583,0.22017087266273913
7567,0.44632542971521616,0.22012683848820658
7568,0.6038990961387753,0.22008281312050895
7569,0.0856315866112709,0.22003879655788486
7570,0.0944611243903637,0.2199947887985733
7571,0.1547764576971531,0.21995078984081357
7572,0.22100950218737125,0.2199067996828454
7573,0.17680026963353157,0.21986281832290885
7574,0.6629319237545133,0.21981884575924426
7575,0.13895550277084112,0.21977488199009243
7576,0.15580744482576847,0.21973092701369443
7577,0.5259567089378834,0.2196869808282917
7578,0.16668043192476034,0.21964304343212604
7579,0.6146739833056927,0.2195991148234396
7580,1.5484075816348195,0.21955519500047493
7581,0.1774760764092207,0.21951128396147485
7582,0.003477342426776886,0.21946738170468255
7583,0.18277869932353497,0.21942348822834162
7584,0.04954459238797426,0.21937960353069597
7585,0.1929324958473444,0.21933572760998984
7586,0.17703854478895664,0.21929186046446786
7587,0.20673213712871075,0.21924800209237497
7588,0.21009971760213375,0.2192041524919565
7589,0.09875821229070425,0.2191603116614581
7590,0.029427160508930683,0.2191164795991258
7591,0.79441989492625,0.219072656303206
7592,1.129515659995377,0.21902884177194534
7593,0.26977162435650826,0.21898503600359095
7594,0.08962071500718594,0.21894123899639023
7595,0.5030984180048108,0.21889745074859096
7596,0.029151483438909054,0.21885367125844124
7597,0.30833289586007595,0.21880990052418955
7598,0.5299937250092626,0.21876613854408472
7599,0.17061269283294678,0.21872238531637592
7600,0.4247509790584445,0.21867864083931265
7601,0.46468670200556517,0.2186349051111448
7602,0.1582521228119731,0.21859117813012258
7603,0.157751495949924,0.21854745989449656
7604,0.41895295679569244,0.21850375040251765
7605,0.2354957005009055,0.21846004965243715
7606,0.2433112319558859,0.21841635764250666
7607,0.21021294128149748,0.21837267437097818
7608,0.5538742821663618,0.218328999836104
7609,0.28873226046562195,0.21828533403613676
7610,0.21144802775233984,0.21824167696932953
7611,1.0351442359387875,0.21819802863393567
7612,0.22183976788073778,0.21815438902820888
7613,0.12392472010105848,0.21811075815040323
7614,0.9214796144515276,0.21806713599877317
7615,0.9137846678495407,0.21802352257157342
7616,0.18557053059339523,0.21797991786705911
7617,0.03734709229320288,0.21793632188348572
7618,0.5743148839101195,0.21789273461910902
7619,0.24663235247135162,0.2178491560721852
7620,0.11782772652804852,0.21780558624097077
7621,0.1305891154333949,0.21776202512372259
7622,0.0678817518055439,0.21771847271869785
7623,0.10538498964160681,0.2176749290241541
7624,0.24853182397782803,0.21763139403834927
7625,0.5594704216346145,0.21758786775954161
7626,0.41677817329764366,0.21754435018598972
7627,0.20560953114181757,0.21750084131595251
7628,0.2723833490163088,0.21745734114768933
7629,0.8620022693648934,0.2174138496794598
7630,0.3885982008650899,0.2173703669095239
7631,0.1948749953880906,0.217326892836142
7632,0.09053027350455523,0.21728342745757478
7633,0.12163154780864716,0.21723997077208326
7634,0.5267062122002244,0.21719652277792886
7635,0.1947886198759079,0.21715308347337328
7636,0.2207098975777626,0.2171096528566786
7637,0.2019944116473198,0.21706623092610727
7638,0.16910058073699474,0.21702281767992207
7639,0.16932722739875317,0.21697941311638608
7640,0.398699632845819,0.2169360172337628
7641,0.09651874843984842,0.21689263003031606
7642,0.1991708092391491,0.21684925150431
7643,0.08510668110102415,0.21680588165400916
7644,0.6151300594210625,0.21676252047767836
7645,0.13057249784469604,0.21671916797358282
7646,0.03644463140517473,0.2166758241399881
7647,0.1843177266418934,0.2166324889751601
7648,-0.013419993221759796,0.21658916247736507
7649,0.028589114546775818,0.2165458446448696
7650,0.08680677972733974,0.21650253547594062
7651,0.410954263061285,0.21645923496884542
7652,0.15559610538184643,0.21641594312185167
7653,0.5409890916198492,0.2163726599332273
7654,0.12046555336564779,0.21632938540124066
7655,0.07231148798018694,0.2162861195241604
7656,0.08974724169820547,0.21624286230025558
7657,0.11125460360199213,0.21619961372779553
7658,0.11079448275268078,0.21615637380504998
7659,0.1973281493410468,0.216113142530289
7660,0.09896176494657993,0.21606991990178293
7661,0.27532070130109787,0.21602670591780257
7662,0.9187004901468754,0.21598350057661903
7663,1.032565237954259,0.2159403038765037
7664,0.16391209047287703,0.2158971158157284
7665,0.33643491473048925,0.21585393639256525
7666,0.32167231664061546,0.21581076560528675
7667,0.6202345099300146,0.2157676034521657
7668,0.10599932260811329,0.21572444993147527
7669,0.11250743921846151,0.21568130504148897
7670,0.0923371622338891,0.21563816878048067
7671,0.179735173471272,0.2155950411467246
7672,0.6272570993751287,0.21555192213849525
7673,0.1411487925797701,0.21550881175406755
7674,0.19821711257100105,0.21546570999171674
7675,0.36669942177832127,0.2154226168497184
7676,0.36024600360542536,0.21537953232634846
7677,0.7652804646641016,0.2153364564198832
7678,0.09787605423480272,0.21529338912859922
7679,0.10540770273655653,0.2152503304507735
7680,0.7709361696615815,0.21520728038468334
7681,0.012535998597741127,0.21516423892860642
7682,0.1307657277211547,0.2151212060808207
7683,-0.005026410333812237,0.21507818183960453
7684,0.5956415310502052,0.21503516620323662
7685,0.8272672286257148,0.21499215916999598
7686,0.19476053025573492,0.21494916073816198
7687,1.550785057246685,0.21490617090601435
7688,0.0748746357858181,0.21486318967183315
7689,0.2156767100095749,0.21482021703389878
7690,0.25494503043591976,0.214777252990492
7691,0.16238643042743206,0.2147342975398939
7692,0.7160636000335217,0.21469135068038592
7693,0.14247383642941713,0.21464841241024984
7694,0.1410978240892291,0.2146054827277678
7695,-0.013468002900481224,0.21456256163122225
7696,0.9515760596841574,0.214519649118896
7697,0.16568405367434025,0.21447674518907223
7698,0.3798167798668146,0.2144338498400344
7699,0.5710824346169829,0.21439096307006641
7700,0.15975765977054834,0.2143480848774524
7701,0.16098002158105373,0.2143052152604769
7702,0.2716336902230978,0.21426235421742482
7703,0.7897360539063811,0.21421950174658133
7704,0.2529672086238861,0.21417665784623202
7705,0.20192328467965126,0.21413382251466279
7706,0.17495994456112385,0.21409099575015986
7707,0.348598369397223,0.21404817755100983
7708,0.7428012574091554,0.21400536791549962
7709,0.04036876559257507,0.21396256684191653
7710,0.4614416416734457,0.21391977432854814
7711,0.7126682354137301,0.21387699037368244
7712,0.09828300215303898,0.2138342149756077
7713,0.21534184738993645,0.21379144813261258
7714,0.1599212223663926,0.21374868984298606
7715,0.18588867038488388,0.21370594010501748
7716,0.463500595651567,0.21366319891699648
7717,0.4015368167310953,0.2136204662772131
7718,0.24259374383836985,0.21357774218395767
7719,0.228677062317729,0.21353502663552087
7720,0.13951342552900314,0.21349231963019377
7721,0.1441900758072734,0.21344962116626773
7722,0.11371049005538225,0.21340693124203447
7723,0.3518460216000676,0.21336424985578606
7724,1.170048856176436,0.21332157700581492
7725,0.10476664453744888,0.21327891269041377
7726,0.41609991155564785,0.2132362569078757
7727,0.40381491370499134,0.21319360965649414
7728,0.42391889728605747,0.21315097093456284
7729,1.033016948029399,0.21310834074037593
7730,0.18089885916560888,0.21306571907222788
7731,0.14269528072327375,0.21302310592841345
7732,1.069849948398769,0.21298050130722776
7733,0.6238227197900414,0.21293790520696632
7734,0.9995330516248941,0.21289531762592492
7735,0.3710838323459029,0.21285273856239975
7736,0.14842131920158863,0.21281016801468727
7737,-0.005180067382752895,0.21276760598108435
7738,0.19582785572856665,0.21272505245988813
7739,0.07545839343219995,0.21268250744939615
7740,0.2384994812309742,0.21263997094790626
7741,0.5648130094632506,0.2125974429537167
7742,0.12171559128910303,0.21255492346512594
7743,1.2169652553275228,0.21251241248043293
7744,0.0315276812762022,0.21246990999793686
7745,0.28763164673000574,0.2124274160159373
7746,0.2091483799740672,0.2123849305327341
7747,0.38471159525215626,0.21234245354662756
7748,1.2762049920856953,0.21229998505591824
7749,0.10893897991627455,0.21225752505890705
7750,0.12173611577600241,0.21221507355389527
7751,0.34600598737597466,0.2121726305391845
7752,-0.021788407117128372,0.21213019601307667
7753,0.17025399766862392,0.21208776997387407
7754,0.7660042624920607,0.2120453524198793
7755,0.30346426367759705,0.21200294334939532
7756,0.28082803543657064,0.21196054276072546
7757,0.18975173216313124,0.21191815065217331
7758,0.13868120312690735,0.2118757670220429
7759,0.5586305148899555,0.21183339186863848
7760,0.9589106505736709,0.21179102519026474
7761,0.6319318916648626,0.2117486669852267
7762,0.1887631816789508,0.21170631725182967
7763,0.12814154662191868,0.2116639759883793
7764,0.30135686229914427,0.21162164319318164
7765,0.14125396683812141,0.211579318864543
7766,0.5971509404480457,0.2115370030007701
7767,0.19688669871538877,0.21149469560016995
7768,0.15102947037667036,0.21145239666104992
7769,0.10681862384080887,0.2114101061817177
7770,0.36045104172080755,0.21136782416048136
7771,0.23977547325193882,0.21132555059564928
7772,0.5254639824852347,0.21128328548553016
7773,0.4290530337020755,0.21124102882843307
7774,0.9375807018950582,0.2111987806226674
7775,0.21143142227083445,0.21115654086654287
7776,0.2538064168766141,0.21111430955836957
7777,1.242845461703837,0.2110720866964579
7778,0.1449655443429947,0.21102987227911862
7779,0.003330784849822521,0.2109876663046628
7780,0.5392994964495301,0.21094546877140188
7781,0.2678293837234378,0.2109032796776476
7782,0.2362515451386571,0.21086109902171207
7783,0.07635493762791157,0.21081892680190772
7784,0.5061439573764801,0.21077676301654735
7785,0.6431782087311149,0.21073460766394406
7786,0.23399651236832142,0.21069246074241127
7787,0.1392693966627121,0.21065032225026278
7788,0.21704142913222313,0.21060819218581273
7789,0.21785211563110352,0.21056607054737556
7790,0.43249070923775434,0.2105239573332661
7791,-0.005197334103286266,0.21048185254179944
7792,0.4013202115893364,0.21043975617129107
7793,0.10140695609152317,0.21039766822005682
7794,0.4294649129733443,0.2103555886864128
7795,0.1308472203090787,0.21031351756867553
7796,0.1706905597820878,0.2102714548651618
7797,0.7196693504229188,0.21022940057418876
7798,0.14444265700876713,0.21018735469407393
7799,0.25851268507540226,0.21014531722313512
7800,0.9771352354437113,0.2101032881596905
7801,0.19778878055512905,0.21006126750205859
7802,0.7537067215889692,0.2100192552485582
7803,0.18575389496982098,0.20997725139750847
7804,0.15797372069209814,0.20993525594722898
7805,0.11309933941811323,0.20989326889603954
7806,0.8121406212449074,0.20985129024226035
7807,0.14946269989013672,0.2098093199842119
7808,0.22527838312089443,0.20976735812021507
7809,0.2887580329552293,0.20972540464859105
7810,0.2985652508214116,0.20968345956766132
7811,0.8067845162004232,0.2096415228757478
7812,0.09105649404227734,0.20959959457117266
7813,0.18137175031006336,0.20955767465225844
7814,0.25755114294588566,0.209515763117328
7815,1.72352094668895,0.20947385996470455
7816,0.364067823626101,0.20943196519271162
7817,0.1935231825336814,0.20939007879967309
7818,0.46870102174580097,0.20934820078391317
7819,0.1780915828421712,0.20930633114375638
7820,0.11665047612041235,0.20926446987752764
7821,0.3811004674062133,0.20922261698355213
7822,0.0038552358746528625,0.20918077246015543
7823,0.4588349927216768,0.2091389363056634
7824,1.3585945758968592,0.20909710851840227
7825,0.6526991184800863,0.2090552890966986
7826,0.4821775024756789,0.20901347803887926
7827,0.41058661323040724,0.2089716753432715
7828,0.15492877922952175,0.20892988100820284
7829,1.261329684406519,0.2088880950320012
7830,0.9537850078195333,0.2088463174129948
7831,0.11224934831261635,0.20880454814951221
7832,0.1455369060859084,0.2087627872398823
7833,0.20718983374536037,0.20872103468243433
7834,0.08069183398038149,0.20867929047549785
7835,0.7445889608934522,0.20863755461740277
7836,0.19726965762674809,0.20859582710647928
7837,0.1151789240539074,0.208554107941058
7838,0.6142066018655896,0.20851239711946978
7839,0.2772178277373314,0.2084706946400459
7840,0.0831199549138546,0.20842900050111787
7841,0.5785224996507168,0.20838731470101765
7842,0.35348596051335335,0.20834563723807745
7843,0.07087420206516981,0.20830396811062984
7844,0.23031069338321686,0.20826230731700773
7845,0.2002307204529643,0.20822065485554433
7846,0.4068184830248356,0.20817901072457323
7847,0.10616855323314667,0.20813737492242831
7848,-0.005171608179807663,0.20809574744744383
7849,0.4886567033827305,0.20805412829795433
7850,0.22342782001942396,0.20801251747229474
7851,0.38885332737118006,0.2079709149688003
7852,1.3915017936378717,0.20792932078580653
7853,0.35702935326844454,0.2078877349216494
7854,0.3703072154894471,0.20784615737466505
7855,0.32995564956218004,0.2078045881431901
7856,0.1474781921133399,0.20776302722556148
7857,0.07146231643855572,0.20772147462011636
7858,0.5179284494370222,0.20767993032519236
7859,0.22260782308876514,0.2076383943391273
7860,0.21171300765126944,0.2075968666602595
7861,0.15074742957949638,0.20755534728692746
7862,0.26295858807861805,0.20751383621747008
7863,0.6128513440489769,0.2074723334502266
7864,0.4077062988653779,0.20743083898353654
7865,0.23955534491688013,0.20738935281573984
7866,0.1664088536053896,0.2073478749451767
7867,0.10612614266574383,0.20730640537018769
7868,0.2349724331870675,0.20726494408911364
7869,0.14824943989515305,0.2072234911002958
7870,0.2875132327899337,0.20718204640207574
7871,0.1323833055794239,0.20714060999279532
7872,0.27592933736741543,0.20709918187079676
7873,0.15676808170974255,0.2070577620344226
7874,0.2912067947909236,0.20701635048201572
7875,0.16365182772278786,0.20697494721191934
7876,0.5772578939795494,0.20693355222247695
7877,0.48184004705399275,0.20689216551203246
7878,0.6181390313431621,0.20685078707893007
7879,0.11118134669959545,0.20680941692151428
7880,0.42942118644714355,0.20676805503812998
7881,0.15955826174467802,0.20672670142712235
7882,0.25135544687509537,0.20668535608683694
7883,0.0787736838683486,0.20664401901561957
7884,0.3678090665489435,0.20660269021181646
7885,0.4569853963330388,0.2065613696737741
7886,0.370841302908957,0.20652005739983934
7887,0.13116871379315853,0.20647875338835936
7888,0.06330221984535456,0.2064374576376817
7889,0.4906986188143492,0.20639617014615416
7890,0.24415189865976572,0.20635489091212494
7891,0.23612688295543194,0.2063136199339425
7892,1.0326954042539,0.20627235720995574
7893,0.1420260900631547,0.20623110273851375
7894,0.1411525383591652,0.20618985651796606
7895,0.2948426753282547,0.20614861854666247
7896,0.22053643502295017,0.20610738882295315
7897,0.34810125548392534,0.20606616734518857
7898,0.0717098256573081,0.20602495411171953
7899,0.1409152401611209,0.2059837491208972
7900,0.61168516241014,0.20594255237107303
7901,0.05827517807483673,0.20590136386059882
7902,0.13898763805627823,0.2058601835878267
7903,0.163034338504076,0.20581901155110915
7904,0.5590606611222029,0.20577784774879893
7905,0.06823906861245632,0.20573669217924917
7906,1.593835486099124,0.20569554484081332
7907,0.1828627260401845,0.20565440573184515
7908,0.16018310841172934,0.2056132748506988
7909,0.9214344769716263,0.20557215219572866
7910,0.2126704789698124,0.20553103776528953
7911,0.3078705770894885,0.20548993155773648
7912,0.14349448308348656,0.20544883357142493
7913,0.5673503298312426,0.20540774380471066
7914,0.23011221457272768,0.20536666225594974
7915,0.24785751290619373,0.20532558892349856
7916,0.028223518282175064,0.20528452380571385
7917,0.3119486812502146,0.20524346690095271
7918,0.7056491132825613,0.20520241820757254
7919,1.2226288923993707,0.20516137772393103
7920,0.22944197338074446,0.20512034544838625
7921,0.19170358031988144,0.20507932137929658
7922,0.9988288395106792,0.20503830551502072
7923,0.3560691960155964,0.20499729785391774
7924,0.3184871505945921,0.20495629839434695
7925,0.1339695742353797,0.2049153071346681
7926,0.07210738677531481,0.20487432407324116
7927,0.41556512750685215,0.20483334920842652
7928,0.12316634692251682,0.20479238253858484
7929,0.24036964680999517,0.20475142406207714
7930,0.7257214710116386,0.20471047377726473
7931,0.2873432645574212,0.2046695316825093
7932,0.6615893570706248,0.2046285977761728
7933,0.1705347029492259,0.20458767205661757
7934,0.31115414667874575,0.20454675452220625
7935,0.3837695512920618,0.2045058451713018
7936,0.11812096554785967,0.20446494400226753
7937,0.131528003141284,0.20442405101346708
7938,0.24978800490498543,0.20438316620326438
7939,0.2277954015880823,0.20434228957002373
7940,0.744436145760119,0.20430142111210972
7941,0.100650898180902,0.2042605608278873
7942,0.1730234157294035,0.20421970871572173
7943,0.3629461294040084,0.2041788647739786
7944,0.2598301153630018,0.2041380290010238
7945,0.4855730002745986,0.20409720139522358
7946,0.2584134405478835,0.20405638195494455
7947,2.0971400747075677,0.20401557067855355
7948,0.5738604702055454,0.20397476756441785
7949,0.061268542893230915,0.20393397261090496
7950,0.18693328369408846,0.20389318581638277
7951,0.3462590891867876,0.20385240717921949
7952,0.6625195508822799,0.20381163669778365
7953,0.24334276746958494,0.2037708743704441
7954,0.39052513893693686,0.20373012019557002
7955,0.03889402840286493,0.2036893741715309
7956,0.18520070612430573,0.2036486362966966
7957,0.3416556641459465,0.20360790656943728
7958,0.22734796162694693,0.2035671849881234
7959,0.4754050299525261,0.20352647155112577
7960,0.2596220327541232,0.20348576625681555
7961,0.3143474468961358,0.2034450691035642
7962,0.2438195589929819,0.2034043800897435
7963,0.14003480691462755,0.20336369921372555
7964,0.2282010093331337,0.2033230264738828
7965,0.17531441990286112,0.20328236186858803
7966,0.625757560133934,0.2032417053962143
7967,0.0038170907646417618,0.20320105705513508
7968,0.1723391218110919,0.20316041684372405
7969,1.1443661833181977,0.2031197847603553
7970,0.27286332566291094,0.20307916080340324
7971,0.1506788581609726,0.20303854497124257
7972,0.24512478150427341,0.20299793726224832
7973,0.35885453689843416,0.20295733767479587
7974,1.1911398312076926,0.2029167462072609
7975,0.1501189712435007,0.20287616285801946
7976,0.18904350325465202,0.20283558762544787
7977,0.1217797165736556,0.20279502050792278
7978,1.7081242324784398,0.2027544615038212
7979,0.23123887833207846,0.20271391061152044
7980,0.16551065258681774,0.20267336782939815
