Episode,Reward,Epsilon
7284,1.321724551729858,0.23294667845778474
7285,1.3305036341771483,0.2329000891220932
7286,0.1915316004306078,0.23285350910426877
7287,0.2647357527166605,0.23280693840244793
7288,0.2864777743816376,0.23276037701476746
7289,0.10302524734288454,0.23271382493936452
7290,0.4667816963046789,0.23266728217437666
7291,0.4661213029175997,0.23262074871794178
7292,0.37188142631202936,0.2325742245681982
7293,0.8962528007104993,0.23252770972328457
7294,1.0889358296990395,0.2324812041813399
7295,0.309276700951159,0.23243470794050364
7296,0.29838262870907784,0.23238822099891554
7297,0.2562609715387225,0.23234174335471577
7298,0.47842597030103207,0.23229527500604483
7299,0.23189889546483755,0.23224881595104363
7300,0.37332242634147406,0.23220236618785342
7301,0.22317554242908955,0.23215592571461585
7302,-0.00529337115585804,0.23210949452947294
7303,0.22637745179235935,0.23206307263056705
7304,0.16765400394797325,0.23201666001604093
7305,0.1714592706412077,0.23197025668403773
7306,0.7512613423168659,0.23192386263270093
7307,0.3076506583020091,0.2318774778601744
7308,0.3374829823151231,0.23183110236460236
7309,0.47410486452281475,0.23178473614412945
7310,0.20343905501067638,0.23173837919690063
7311,0.8629162264987826,0.23169203152106124
7312,1.864341165870428,0.23164569311475702
7313,1.3339107250794768,0.23159936397613407
7314,0.27266578283160925,0.23155304410333885
7315,0.2901122188195586,0.2315067334945182
7316,0.28717934992164373,0.2314604321478193
7317,0.16861530113965273,0.23141414006138974
7318,0.1980533516034484,0.23136785723337747
7319,0.030812091194093227,0.23132158366193079
7320,0.8903158465400338,0.2312753193451984
7321,0.41537535935640335,0.23122906428132936
7322,0.32570961117744446,0.2311828184684731
7323,0.003247128799557686,0.23113658190477943
7324,0.4800334991887212,0.23109035458839847
7325,0.7924317987635732,0.2310441365174808
7326,0.1923864185810089,0.2309979276901773
7327,0.12711410690099,0.23095172810463926
7328,0.22878229152411222,0.23090553775901834
7329,0.24946391489356756,0.23085935665146654
7330,0.353697806596756,0.23081318478013624
7331,0.9290857119485736,0.2307670221431802
7332,1.1392923090606928,0.23072086873875158
7333,0.7232969170436263,0.23067472456500385
7334,0.24594682827591896,0.23062858962009086
7335,0.05139039736241102,0.23058246390216686
7336,0.6327534196898341,0.23053634740938642
7337,1.067437356337905,0.23049024013990455
7338,0.0714085167273879,0.23044414209187658
7339,0.030442101880908012,0.23039805326345822
7340,0.7374674286693335,0.23035197365280552
7341,1.0562544874846935,0.23030590325807496
7342,0.19074572157114744,0.23025984207742334
7343,0.7160078901797533,0.23021379010900786
7344,0.17750712856650352,0.23016774735098605
7345,0.17315153311938047,0.23012171380151586
7346,0.16263297479599714,0.23007568945875556
7347,0.69986901152879,0.23002967432086383
7348,0.28709171060472727,0.22998366838599965
7349,0.5484846197068691,0.22993767165232246
7350,0.527224101126194,0.229891684117992
7351,0.2022471660748124,0.2298457057811684
7352,0.16118964925408363,0.22979973664001216
7353,1.0612176125869155,0.22975377669268415
7354,0.5064290734007955,0.22970782593734562
7355,0.8016463685780764,0.22966188437215815
7356,0.06792956776916981,0.22961595199528373
7357,0.07298012543469667,0.22957002880488467
7358,0.5362987397238612,0.22952411479912369
7359,0.353505446575582,0.22947820997616386
7360,0.05157142784446478,0.22943231433416864
7361,0.13168319314718246,0.2293864278713018
7362,0.11674461513757706,0.22934055058572755
7363,0.6874233027920127,0.2292946824756104
7364,0.4746171263977885,0.2292488235391153
7365,0.614082126878202,0.2292029737744075
7366,0.6711443066596985,0.2291571331796526
7367,0.12225235905498266,0.2291113017530167
7368,0.15918856766074896,0.2290654794926661
7369,0.4039339777082205,0.22901966639676757
7370,0.032870990224182606,0.22897386246348822
7371,0.9265023367479444,0.22892806769099552
7372,0.35724317468702793,0.22888228207745734
7373,0.5385670494288206,0.22883650562104185
7374,0.32308819610625505,0.22879073831991764
7375,0.697279236279428,0.22874498017225367
7376,0.3266901131719351,0.22869923117621924
7377,0.037277611903846264,0.228653491329984
7378,0.44534244295209646,0.228607760631718
7379,-0.013487064279615879,0.22856203907959166
7380,0.2190973311662674,0.22851632667177574
7381,0.7724711475893855,0.2284706234064414
7382,0.5977392913773656,0.22842492928176011
7383,0.5403003469109535,0.22837924429590375
7384,0.3877047235146165,0.22833356844704458
7385,-0.005027006380259991,0.22828790173335517
7386,0.19106103107333183,0.2282422441530085
7387,1.352406894788146,0.2281965957041779
7388,0.3806684650480747,0.22815095638503707
7389,0.524384930729866,0.22810532619376006
7390,0.3839300572872162,0.2280597051285213
7391,0.26808792632073164,0.2280140931874956
7392,0.14273272827267647,0.2279684903688581
7393,0.10036735236644745,0.22792289667078433
7394,0.0032702647149562836,0.22787731209145018
7395,0.525627264752984,0.2278317366290319
7396,0.3530890252441168,0.22778617028170609
7397,0.1695499923080206,0.22774061304764975
7398,0.5529672289267182,0.22769506492504024
7399,0.23209586180746555,0.22764952591205523
7400,0.15247284062206745,0.2276039960068728
7401,0.020994330756366253,0.22755847520767145
7402,0.23340345732867718,0.22751296351262992
7403,0.5586014501750469,0.2274674609199274
7404,0.19959026388823986,0.22742196742774343
7405,0.4059408390894532,0.2273764830342579
7406,0.2290351102128625,0.22733100773765105
7407,0.22666040528565645,0.22728554153610353
7408,0.22395457420498133,0.2272400844277963
7409,0.15017783269286156,0.22719463641091076
7410,0.1826511761173606,0.22714919748362858
7411,0.4970400370657444,0.22710376764413187
7412,0.25527066364884377,0.22705834689060306
7413,0.9989462168887258,0.22701293522122495
7414,0.36600962188094854,0.2269675326341807
7415,0.2643295992165804,0.22692213912765388
7416,0.20923625491559505,0.22687675469982835
7417,0.15717706456780434,0.2268313793488884
7418,0.3286505891010165,0.22678601307301863
7419,0.5928894756361842,0.22674065587040404
7420,0.8071321826428175,0.22669530773922997
7421,0.2725487304851413,0.22664996867768214
7422,0.09663109853863716,0.22660463868394662
7423,0.4507062379270792,0.22655931775620983
7424,0.3912622118368745,0.22651400589265858
7425,0.3997551500797272,0.22646870309148004
7426,0.9965188205242157,0.22642340935086175
7427,0.1520438278093934,0.22637812466899157
7428,0.3624509023502469,0.2263328490440578
7429,0.5780861685052514,0.226287582474249
7430,0.7334466315805912,0.22624232495775415
7431,0.08174527436494827,0.2261970764927626
7432,0.09430996980518103,0.22615183707746406
7433,0.2601442076265812,0.22610660671004856
7434,0.47253684513270855,0.22606138538870657
7435,0.12058329489082098,0.22601617311162883
7436,0.292610926553607,0.22597096987700652
7437,0.22147330082952976,0.22592577568303113
7438,0.11554969660937786,0.22588059052789453
7439,0.112133814021945,0.22583541440978896
7440,0.07186508923768997,0.225790247326907
7441,0.26911354158073664,0.22574508927744164
7442,0.48609622474759817,0.22569994025958615
7443,0.23019653838127851,0.22565480027153423
7444,0.10499459784477949,0.22560966931147994
7445,0.4762726277112961,0.22556454737761764
7446,0.24948468804359436,0.22551943446814213
7447,0.2089069802314043,0.2254743305812485
7448,0.046669162809848785,0.22542923571513224
7449,0.08250626549124718,0.22538414986798921
7450,0.12271060608327389,0.22533907303801562
7451,0.32340373285114765,0.22529400522340803
7452,0.14069037698209286,0.22524894642236334
7453,1.0844196919351816,0.22520389663307888
7454,0.08854490239173174,0.22515885585375228
7455,0.3582549523562193,0.22511382408258154
7456,0.12263942416757345,0.22506880131776502
7457,0.0035806214436888695,0.22502378755750146
7458,0.11640898045152426,0.22497878279998998
7459,0.17970487475395203,0.22493378704342998
7460,0.14084135927259922,0.2248888002860213
7461,0.16396917216479778,0.2248438225259641
7462,0.27230996545404196,0.22479885376145892
7463,0.1799390483647585,0.22475389399070664
7464,0.2572956681251526,0.2247089432119085
7465,0.07400631345808506,0.22466400142326615
7466,0.21159063186496496,0.2246190686229815
7467,0.21134324744343758,0.22457414480925691
7468,0.16502576135098934,0.22452922998029506
7469,0.35820549353957176,0.224484324134299
7470,0.27624409925192595,0.22443942726947214
7471,0.4736551232635975,0.22439453938401824
7472,0.21692793630063534,0.22434966047614144
7473,0.07386856339871883,0.22430479054404623
7474,0.5245391987264156,0.22425992958593743
7475,0.1470177983865142,0.22421507760002024
7476,0.14819629583507776,0.22417023458450025
7477,0.3317163772881031,0.22412540053758334
7478,0.5803040880709887,0.22408057545747584
7479,0.20378498639911413,0.22403575934238434
7480,0.8138574222102761,0.22399095219051587
7481,0.2742295144125819,0.22394615400007778
7482,0.5751430951058865,0.22390136476927777
7483,0.5428465828299522,0.22385658449632392
7484,1.327913960441947,0.22381181317942467
7485,0.09459132980555296,0.2237670508167888
7486,0.39209740702062845,0.22372229740662544
7487,0.3294626884162426,0.22367755294714411
7488,-0.021762462332844734,0.2236328174365547
7489,0.46530583314597607,0.22358809087306739
7490,0.32538698334246874,0.22354337325489276
7491,0.20575641468167305,0.22349866458024178
7492,-0.013506362214684486,0.22345396484732574
7493,1.1492282720282674,0.2234092740543563
7494,0.49472738429903984,0.2233645921995454
7495,0.19396239053457975,0.2233199192811055
7496,0.5692958412691951,0.2232752552972493
7497,0.23940279986709356,0.22323060024618985
7498,0.09404528792947531,0.22318595412614062
7499,0.1510729668661952,0.2231413169353154
7500,0.1153210187330842,0.22309668867192833
7501,0.18914579320698977,0.22305206933419394
7502,0.10293076001107693,0.2230074589203271
7503,0.12190526816993952,0.22296285742854305
7504,0.17796260304749012,0.22291826485705735
7505,0.2395595097914338,0.22287368120408593
7506,0.0916605293750763,0.22282910646784512
7507,0.1340417917817831,0.22278454064655157
7508,0.07763259205967188,0.22273998373842227
7509,0.7945912778377533,0.22269543574167458
7510,0.11278445180505514,0.22265089665452625
7511,0.6998925385996699,0.22260636647519536
7512,0.3546523451805115,0.2225618452019003
7513,0.2930587185546756,0.22251733283285993
7514,0.2812900338321924,0.22247282936629337
7515,0.2759017664939165,0.22242833480042012
7516,0.2929201629012823,0.22238384913346004
7517,0.32509756553918123,0.22233937236363335
7518,1.9201271198689938,0.22229490448916064
7519,0.4655572324991226,0.2222504455082628
7520,0.1123523861169815,0.22220599541916117
7521,1.1467681378126144,0.22216155422007733
7522,0.10706506762653589,0.22211712190923333
7523,0.13316847011446953,0.22207269848485148
7524,0.3145926184952259,0.2220282839451545
7525,0.08455741591751575,0.22198387828836547
7526,0.3855497669428587,0.2219394815127078
7527,0.2981699239462614,0.22189509361640525
7528,0.2131477426737547,0.22185071459768196
7529,0.09399238415062428,0.22180634445476244
7530,0.11999927461147308,0.22176198318587148
7531,0.28412244003266096,0.22171763078923432
7532,0.6090822368860245,0.22167328726307647
7533,0.5089573739096522,0.22162895260562387
7534,0.19882446341216564,0.22158462681510274
7535,0.29184118937700987,0.22154030988973972
7536,0.12257479969412088,0.22149600182776177
7537,0.41383758559823036,0.22145170262739622
7538,0.2977692112326622,0.22140741228687075
7539,0.06452396977692842,0.2213631308044134
7540,0.3750430215150118,0.2213188581782525
7541,0.4491377351805568,0.22127459440661687
7542,0.3229096131399274,0.22123033948773554
7543,0.23201118037104607,0.221186093419838
7544,0.08965755254030228,0.22114185620115404
7545,0.2998741753399372,0.22109762782991382
7546,0.10417846124619246,0.22105340830434783
7547,0.3189042564481497,0.22100919762268698
7548,0.12352864351123571,0.22096499578316245
7549,0.4901033341884613,0.22092080278400583
7550,0.4419805370271206,0.22087661862344904
7551,0.1668422995135188,0.22083244329972435
7552,0.05217314325273037,0.22078827681106442
7553,0.13383163511753082,0.22074411915570222
7554,0.29778760205954313,0.22069997033187108
7555,0.313633156940341,0.22065583033780473
7556,0.3500881176441908,0.22061169917173717
7557,0.11813799850642681,0.22056757683190284
7558,0.15096881613135338,0.22052346331653647
7559,0.24866120051592588,0.22047935862387316
7560,0.1116497041657567,0.2204352627521484
7561,0.09918208606541157,0.22039117569959796
7562,0.5551530122756958,0.22034709746445805
7563,0.12448103539645672,0.22030302804496515
7564,0.28541803639382124,0.22025896743935616
7565,0.1686721844598651,0.2202149156458683
7566,0.8224828988313675,0.22017087266273913
7567,0.3796706246212125,0.22012683848820658
7568,0.2013792898505926,0.22008281312050895
7569,0.10507407039403915,0.22003879655788486
7570,1.1841258881613612,0.2199947887985733
7571,0.7753390520811081,0.21995078984081357
7572,0.10113667603582144,0.2199067996828454
7573,0.17896595783531666,0.21986281832290885
7574,0.9027820909395814,0.21981884575924426
7575,0.08610841352492571,0.21977488199009243
7576,0.5250078160315752,0.21973092701369443
7577,0.2419112790375948,0.2196869808282917
7578,0.12163662165403366,0.21964304343212604
7579,0.1021282309666276,0.2195991148234396
7580,0.27000630367547274,0.21955519500047493
7581,0.5619189888238907,0.21951128396147485
7582,0.6485380604863167,0.21946738170468255
7583,0.3730927351862192,0.21942348822834162
7584,0.20962813217192888,0.21937960353069597
7585,0.46852854546159506,0.21933572760998984
7586,0.2455587275326252,0.21929186046446786
7587,0.5296771861612797,0.21924800209237497
7588,0.11246481910347939,0.2192041524919565
7589,0.3731376565992832,0.2191603116614581
7590,0.2318388530984521,0.2191164795991258
7591,0.4061979055404663,0.219072656303206
7592,0.04041457735002041,0.21902884177194534
7593,0.8960924502462149,0.21898503600359095
7594,0.5962699484080076,0.21894123899639023
7595,0.0031886203214526176,0.21889745074859096
7596,0.5108601581305265,0.21885367125844124
7597,0.5313126966357231,0.21880990052418955
7598,0.7997376043349504,0.21876613854408472
7599,2.6305257016792893,0.21872238531637592
7600,0.1601434452459216,0.21867864083931265
7601,0.19968400336802006,0.2186349051111448
7602,0.5559926042333245,0.21859117813012258
7603,1.00264729000628,0.21854745989449656
7604,2.6287882244214416,0.21850375040251765
7605,0.26762633491307497,0.21846004965243715
7606,0.15776922926306725,0.21841635764250666
7607,0.42088100500404835,0.21837267437097818
7608,0.14174339454621077,0.218328999836104
7609,0.9528148332610726,0.21828533403613676
7610,0.13112667202949524,0.21824167696932953
7611,0.3596718329936266,0.21819802863393567
7612,0.5251638758927584,0.21815438902820888
7613,0.4157852465286851,0.21811075815040323
7614,0.6013994170352817,0.21806713599877317
7615,0.1594259263947606,0.21802352257157342
7616,0.48373395297676325,0.21797991786705911
7617,0.3556562829762697,0.21793632188348572
7618,0.8874577367678285,0.21789273461910902
7619,0.8749950602650642,0.2178491560721852
7620,0.10292432177811861,0.21780558624097077
7621,0.646213460713625,0.21776202512372259
7622,0.3910209061577916,0.21771847271869785
7623,0.11225409340113401,0.2176749290241541
7624,0.7806377038359642,0.21763139403834927
7625,0.37462057918310165,0.21758786775954161
7626,0.555334665812552,0.21754435018598972
7627,0.7540840888395905,0.21750084131595251
7628,0.3067405093461275,0.21745734114768933
7629,0.4039386799558997,0.2174138496794598
7630,0.5315917693078518,0.2173703669095239
7631,0.489508293569088,0.217326892836142
7632,0.2704920470714569,0.21728342745757478
7633,1.3182437308132648,0.21723997077208326
7634,0.02106819674372673,0.21719652277792886
7635,0.17305967770516872,0.21715308347337328
7636,0.28525184746831656,0.2171096528566786
7637,0.20671826135367155,0.21706623092610727
7638,0.1536854011937976,0.21702281767992207
7639,0.07311941403895617,0.21697941311638608
7640,0.474994826130569,0.2169360172337628
7641,0.1174851767718792,0.21689263003031606
7642,-0.013544123619794846,0.21684925150431
7643,0.5262089474126697,0.21680588165400916
7644,0.09255286678671837,0.21676252047767836
7645,0.9375426126644015,0.21671916797358282
7646,0.1913889441639185,0.2166758241399881
7647,0.1701691783964634,0.2166324889751601
7648,0.5552387107163668,0.21658916247736507
7649,0.22890610434114933,0.2165458446448696
7650,1.6736604841426015,0.21650253547594062
7651,0.1472776122391224,0.21645923496884542
7652,0.09189446922391653,0.21641594312185167
7653,0.31502709444612265,0.2163726599332273
7654,0.11300839204341173,0.21632938540124066
7655,0.1744628380984068,0.2162861195241604
7656,0.13251344952732325,0.21624286230025558
7657,0.07919451221823692,0.21619961372779553
7658,1.8526086369529366,0.21615637380504998
7659,0.6394609827548265,0.216113142530289
7660,0.08434985857456923,0.21606991990178293
7661,0.3598770322278142,0.21602670591780257
7662,1.1299777571111917,0.21598350057661903
7663,0.07320819422602654,0.2159403038765037
7664,0.5487575875595212,0.2158971158157284
7665,0.2752809729427099,0.21585393639256525
7666,0.15757103636860847,0.21581076560528675
7667,0.18139861524105072,0.2157676034521657
7668,0.15245009399950504,0.21572444993147527
7669,0.09277273528277874,0.21568130504148897
7670,0.1800629748031497,0.21563816878048067
7671,1.0208304142579436,0.2155950411467246
7672,0.6636169049888849,0.21555192213849525
7673,0.5079915756359696,0.21550881175406755
7674,0.14054907206445932,0.21546570999171674
7675,0.146727679297328,0.2154226168497184
7676,0.7204083912074566,0.21537953232634846
7677,0.2650614660233259,0.2153364564198832
7678,0.17597544100135565,0.21529338912859922
7679,0.15273762214928865,0.2152503304507735
7680,0.34904736652970314,0.21520728038468334
7681,0.26372147537767887,0.21516423892860642
7682,0.25522347912192345,0.2151212060808207
7683,0.35753978230059147,0.21507818183960453
7684,0.5558795547112823,0.21503516620323662
7685,0.6932062217965722,0.21499215916999598
7686,0.09466319624334574,0.21494916073816198
7687,0.5136548047885299,0.21490617090601435
7688,0.12994693033397198,0.21486318967183315
7689,0.35864818189293146,0.21482021703389878
7690,0.2001069625839591,0.214777252990492
7691,0.07276761997491121,0.2147342975398939
7692,0.182815614156425,0.21469135068038592
7693,0.5649910951033235,0.21464841241024984
7694,0.13305691815912724,0.2146054827277678
7695,0.21945566032081842,0.21456256163122225
7696,0.3116847397759557,0.214519649118896
7697,0.14340767171233892,0.21447674518907223
7698,0.22534762229770422,0.2144338498400344
7699,0.42824574280530214,0.21439096307006641
7700,0.6754753785207868,0.2143480848774524
7701,0.5315495142713189,0.2143052152604769
7702,0.19373430032283068,0.21426235421742482
7703,0.10498868860304356,0.21421950174658133
7704,0.02162982802838087,0.21417665784623202
7705,0.7031209580600262,0.21413382251466279
7706,0.6237582974135876,0.21409099575015986
7707,0.34732218366116285,0.21404817755100983
7708,0.5051338896155357,0.21400536791549962
7709,0.1407127995043993,0.21396256684191653
7710,0.6243026396259665,0.21391977432854814
7711,1.3743084212765098,0.21387699037368244
7712,0.10379035118967295,0.2138342149756077
7713,0.2324753412976861,0.21379144813261258
7714,0.39160819072276354,0.21374868984298606
7715,0.15946272388100624,0.21370594010501748
7716,0.2348872311413288,0.21366319891699648
7717,0.4091536970809102,0.2136204662772131
7718,0.0587035221979022,0.21357774218395767
7719,0.7164466269314289,0.21353502663552087
7720,0.17292898148298264,0.21349231963019377
7721,0.07832380943000317,0.21344962116626773
7722,0.19685619231313467,0.21340693124203447
7723,0.4246024461463094,0.21336424985578606
7724,0.2549905516207218,0.21332157700581492
7725,1.0132602620869875,0.21327891269041377
7726,0.28447691816836596,0.2132362569078757
7727,0.35523353423923254,0.21319360965649414
7728,0.45581032056361437,0.21315097093456284
7729,1.1549222152680159,0.21310834074037593
7730,0.8045770479366183,0.21306571907222788
7731,0.3323289602994919,0.21302310592841345
7732,0.7811092808842659,0.21298050130722776
7733,0.021036122925579548,0.21293790520696632
7734,0.32795336470007896,0.21289531762592492
7735,0.22454009298235178,0.21285273856239975
7736,0.3344532363116741,0.21281016801468727
7737,0.28864465933293104,0.21276760598108435
7738,0.6050620786845684,0.21272505245988813
7739,0.10778550896793604,0.21268250744939615
7740,0.9971621828153729,0.21263997094790626
7741,0.12381953559815884,0.2125974429537167
7742,1.2153942938894033,0.21255492346512594
7743,2.1543556870892644,0.21251241248043293
7744,0.08349206112325191,0.21246990999793686
7745,1.487995139323175,0.2124274160159373
7746,0.28657534066587687,0.2123849305327341
7747,0.2145031476393342,0.21234245354662756
7748,0.4916656743735075,0.21229998505591824
7749,0.3700965801253915,0.21225752505890705
7750,0.6221983535215259,0.21221507355389527
7751,0.5872544767335057,0.2121726305391845
7752,0.7359177684411407,0.21213019601307667
7753,0.4073217958211899,0.21208776997387407
7754,0.31881623435765505,0.2120453524198793
7755,0.19741746969521046,0.21200294334939532
7756,0.39249299746006727,0.21196054276072546
7757,0.17433469463139772,0.21191815065217331
7758,0.37013206724077463,0.2118757670220429
7759,0.19491167087107897,0.21183339186863848
7760,0.08031370956450701,0.21179102519026474
7761,0.47267608903348446,0.2117486669852267
7762,0.7426898311823606,0.21170631725182967
7763,0.29020980652421713,0.2116639759883793
7764,0.3927198816090822,0.21162164319318164
7765,0.12379421852529049,0.211579318864543
7766,1.6231569768860936,0.2115370030007701
7767,0.7265203753486276,0.21149469560016995
7768,0.21927568782120943,0.21145239666104992
7769,0.3708283556625247,0.2114101061817177
7770,1.19734622631222,0.21136782416048136
7771,0.1327009778469801,0.21132555059564928
7772,0.5260878456756473,0.21128328548553016
7773,0.17799219489097595,0.21124102882843307
7774,0.2613042201846838,0.2111987806226674
7775,0.6479856641963124,0.21115654086654287
7776,0.5044824006035924,0.21111430955836957
7777,0.3339361762627959,0.2110720866964579
7778,0.19172431342303753,0.21102987227911862
7779,0.22127937618643045,0.2109876663046628
7780,0.33273736853152514,0.21094546877140188
7781,0.12198739033192396,0.2109032796776476
7782,0.10077077243477106,0.21086109902171207
7783,0.13200927898287773,0.21081892680190772
7784,0.6414777087047696,0.21077676301654735
7785,0.5414223251864314,0.21073460766394406
7786,0.3404817683622241,0.21069246074241127
7787,0.16572239063680172,0.21065032225026278
7788,0.41664223931729794,0.21060819218581273
7789,0.15214563254266977,0.21056607054737556
7790,0.19242090173065662,0.2105239573332661
7791,0.4612158015370369,0.21048185254179944
7792,0.17582708783447742,0.21043975617129107
7793,1.1090996069833636,0.21039766822005682
7794,0.3874845039099455,0.2103555886864128
7795,0.6174845611676574,0.21031351756867553
7796,1.445014993660152,0.2102714548651618
7797,0.5170552004128695,0.21022940057418876
7798,0.3863904345780611,0.21018735469407393
7799,0.11137355398386717,0.21014531722313512
7800,1.0169657049700618,0.2101032881596905
7801,0.29119913931936026,0.21006126750205859
7802,0.11326366011053324,0.2100192552485582
7803,0.8927354384213686,0.20997725139750847
7804,0.832001137547195,0.20993525594722898
7805,0.5809810841456056,0.20989326889603954
7806,0.16846756357699633,0.20985129024226035
7807,0.6810420453548431,0.2098093199842119
7808,0.07110814843326807,0.20976735812021507
7809,0.11262405943125486,0.20972540464859105
7810,0.7988661788403988,0.20968345956766132
7811,0.06809420231729746,0.2096415228757478
7812,0.11281141452491283,0.20959959457117266
7813,0.11617246922105551,0.20955767465225844
7814,0.14731759298592806,0.209515763117328
7815,0.39724901877343655,0.20947385996470455
7816,0.7216845629736781,0.20943196519271162
7817,0.4005716163665056,0.20939007879967309
7818,0.11236247234046459,0.20934820078391317
7819,0.07927555963397026,0.20930633114375638
7820,0.28573991917073727,0.20926446987752764
7821,0.13880546763539314,0.20922261698355213
7822,0.30813884641975164,0.20918077246015543
7823,0.615603600628674,0.2091389363056634
7824,0.4780105073004961,0.20909710851840227
7825,1.1726909391582012,0.2090552890966986
7826,0.2372087426483631,0.20901347803887926
7827,0.39620768930763006,0.2089716753432715
7828,0.1825056280940771,0.20892988100820284
7829,0.48254560120403767,0.2088880950320012
7830,0.5513434931635857,0.2088463174129948
7831,0.6571315256878734,0.20880454814951221
7832,0.10298570524901152,0.2087627872398823
7833,0.2011828189715743,0.20872103468243433
7834,0.10197783820331097,0.20867929047549785
7835,0.7222146121785045,0.20863755461740277
7836,0.8028750978410244,0.20859582710647928
7837,0.35021462570875883,0.208554107941058
7838,0.3222286980599165,0.20851239711946978
7839,0.2490173727273941,0.2084706946400459
7840,0.146459368057549,0.20842900050111787
7841,0.28783855587244034,0.20838731470101765
7842,0.031775365583598614,0.20834563723807745
7843,0.39687077328562737,0.20830396811062984
7844,0.15727982204407454,0.20826230731700773
7845,0.6676854807883501,0.20822065485554433
7846,0.06254914589226246,0.20817901072457323
7847,0.402544466778636,0.20813737492242831
7848,0.5212300820276141,0.20809574744744383
7849,0.2855706261470914,0.20805412829795433
7850,0.10180881153792143,0.20801251747229474
7851,0.2930854130536318,0.2079709149688003
7852,0.3907247819006443,0.20792932078580653
7853,0.25979966297745705,0.2078877349216494
7854,0.2704375106841326,0.20784615737466505
7855,0.2739679217338562,0.2078045881431901
7856,1.6672383099794388,0.20776302722556148
7857,0.09385317750275135,0.20772147462011636
7858,0.15139670576900244,0.20767993032519236
7859,0.5574028315022588,0.2076383943391273
7860,0.5194803215563297,0.2075968666602595
7861,0.2164728231728077,0.20755534728692746
7862,0.28851310070604086,0.20751383621747008
7863,0.4406197192147374,0.2074723334502266
7864,0.20723914820700884,0.20743083898353654
7865,0.3577715689316392,0.20738935281573984
7866,0.21189262345433235,0.2073478749451767
7867,0.535345358774066,0.20730640537018769
7868,0.293644149787724,0.20726494408911364
7869,0.33078669011592865,0.2072234911002958
7870,0.012912489473819733,0.20718204640207574
7871,0.844384454190731,0.20714060999279532
7872,0.38983788900077343,0.20709918187079676
7873,0.032543777488172054,0.2070577620344226
7874,0.17795976530760527,0.20701635048201572
7875,0.9976471364498138,0.20697494721191934
7876,0.26958567276597023,0.20693355222247695
7877,1.3790603764355183,0.20689216551203246
7878,1.095828963443637,0.20685078707893007
7879,0.3807795662432909,0.20680941692151428
7880,0.1770338537171483,0.20676805503812998
7881,0.2923179194331169,0.20672670142712235
7882,0.674539745785296,0.20668535608683694
7883,1.1140281837433577,0.20664401901561957
7884,0.23595506697893143,0.20660269021181646
7885,0.0837866310030222,0.2065613696737741
7886,0.00334935262799263,0.20652005739983934
7887,0.619259730912745,0.20647875338835936
7888,0.7168528391048312,0.2064374576376817
7889,0.10327283013612032,0.20639617014615416
7890,0.1780596747994423,0.20635489091212494
7891,0.7517664516344666,0.2063136199339425
7892,0.6107991402968764,0.20627235720995574
7893,2.0561874294653535,0.20623110273851375
7894,0.7607264490798116,0.20618985651796606
7895,0.17933445423841476,0.20614861854666247
7896,0.8608410647138953,0.20610738882295315
7897,0.27712014131248,0.20606616734518857
7898,0.23438972793519497,0.20602495411171953
7899,1.297040231525898,0.2059837491208972
7900,0.08222861308604479,0.20594255237107303
7901,0.1701635429635644,0.20590136386059882
7902,0.11240104772150517,0.2058601835878267
7903,0.17920764721930027,0.20581901155110915
7904,1.4006663542240858,0.20577784774879893
7905,0.5571284713223577,0.20573669217924917
7906,0.16047511342912912,0.20569554484081332
7907,0.18294365238398314,0.20565440573184515
7908,0.1900308057665825,0.2056132748506988
7909,0.03137349523603916,0.20557215219572866
7910,0.15898040030151606,0.20553103776528953
7911,0.13727388624101877,0.20548993155773648
7912,-0.005198022350668907,0.20544883357142493
7913,0.35453643649816513,0.20540774380471066
7914,0.17612638603895903,0.20536666225594974
7915,0.12101174611598253,0.20532558892349856
7916,0.3103404650464654,0.20528452380571385
7917,0.757616532035172,0.20524346690095271
7918,0.42508500535041094,0.20520241820757254
7919,0.4507132889702916,0.20516137772393103
7920,0.20628198143094778,0.20512034544838625
7921,0.9447889672592282,0.20507932137929658
7922,0.41007858980447054,0.20503830551502072
7923,0.012859513983130455,0.20499729785391774
7924,0.1830225670710206,0.20495629839434695
7925,0.29988124314695597,0.2049153071346681
7926,0.6471430491656065,0.20487432407324116
7927,0.28147547971457243,0.20483334920842652
7928,0.20757591631263494,0.20479238253858484
7929,0.19561688136309385,0.20475142406207714
7930,0.41097498405724764,0.20471047377726473
7931,0.19796567875891924,0.2046695316825093
7932,0.44680127687752247,0.2046285977761728
7933,0.13128044921904802,0.20458767205661757
7934,0.23373135458678007,0.20454675452220625
7935,0.48584642354398966,0.2045058451713018
7936,0.1262332135811448,0.20446494400226753
7937,0.13890089374035597,0.20442405101346708
7938,0.0040473658591508865,0.20438316620326438
7939,0.1319160657003522,0.20434228957002373
7940,0.17907738871872425,0.20430142111210972
7941,0.15884529892355204,0.2042605608278873
7942,0.4922281177714467,0.20421970871572173
7943,0.45433829724788666,0.2041788647739786
7944,0.33590657729655504,0.2041380290010238
7945,0.2116468334570527,0.20409720139522358
7946,0.17283924482762814,0.20405638195494455
7947,0.15977822057902813,0.20401557067855355
7948,2.8735011909157038,0.20397476756441785
7949,0.22812873870134354,0.20393397261090496
7950,0.14053685311228037,0.20389318581638277
7951,0.21897941827774048,0.20385240717921949
